# Full Poisson: exact (1,1) sector + all sampled higher sectors; time_au orbital_0..9
3.374000000000000000e+03 9.998404591508717187e-01 1.000037277153461801e+00 9.999157010950577851e-01 1.000015643848884750e+00 1.000074154064273912e+00 2.133185377899661170e-04 -1.900670731200597928e-04 -2.860565578789677263e-05 1.078223502598121670e-05 1.113366435419415034e-04
3.376000000000000000e+03 1.000023746647589196e+00 9.999746148347943286e-01 9.999107164065854647e-01 1.000051829171941797e+00 1.000054882828681047e+00 1.092532820264247891e-04 -2.337744251903674947e-04 9.321459373749264865e-05 1.083900546236317937e-05 4.677654372078093253e-06
3.378000000000000000e+03 1.000183798174604233e+00 9.999177260917750942e-01 9.999525065612544505e-01 1.000034587293098909e+00 9.999966324478253288e-01 -9.236373068832676923e-06 -1.618551783201097646e-04 6.277962950939685661e-05 5.956955833857823039e-05 -3.650820501693289086e-05
3.380000000000000000e+03 1.000240714442986123e+00 9.999263773606906769e-01 9.999826778983231801e-01 9.999856924868192332e-01 9.999723546461084522e-01 -4.694309174732497539e-05 4.740784625164634425e-06 -9.422910843499378091e-05 5.913568961413075576e-05 -3.052110898466347188e-05
3.382000000000000000e+03 1.000150453680140217e+00 9.999672976464789587e-01 9.999690651415416021e-01 9.999668985088283613e-01 1.000004052295228707e+00 -1.474006846291538328e-05 1.561035772301213871e-04 -2.309943411240759719e-04 2.502691895677078705e-05 6.836641182159787259e-06
3.384000000000000000e+03 9.999875205907018394e-01 9.999816727174998254e-01 9.999533849695044774e-01 9.999829100162211937e-01 1.000047095477180958e+00 5.495058426495835513e-05 1.291263921020778267e-04 -2.354225192481181051e-04 4.235414883312449641e-05 5.640762293965798411e-05
3.386000000000000000e+03 9.999333505788112753e-01 9.999747209268690096e-01 9.999583866803475329e-01 9.999862720185540566e-01 1.000073175540249659e+00 1.254995907776501878e-04 -8.653741533357929821e-05 -1.240667419552489903e-04 7.881253495122663040e-05 8.038628672813369390e-05
3.388000000000000000e+03 1.000070712799359329e+00 9.999874826872071631e-01 9.999427607212649782e-01 9.999686197351711492e-01 1.000104347168381036e+00 1.235422800062512352e-04 -3.106598903142418944e-04 3.529403024193699068e-05 3.131494708198522957e-05 4.658552160051870623e-05
3.390000000000000000e+03 1.000289459428183925e+00 9.999985038195295939e-01 9.998851006446972667e-01 9.999799570970746565e-01 1.000126016270517670e+00 3.315973949671808450e-05 -3.668654898605603915e-04 1.514559736043736551e-04 -8.366830505024043811e-05 -1.311917819354052782e-05
3.392000000000000000e+03 1.000435615702011782e+00 9.999638024764911926e-01 9.998642910833761555e-01 1.000041792699285725e+00 1.000083953582766139e+00 -8.420206836140783414e-05 -2.302972413018823596e-04 1.282531926013977144e-04 -1.537170909659845471e-04 -4.949233590301564125e-05
3.394000000000000000e+03 1.000439606113698865e+00 9.999053060077992550e-01 9.999365247639476761e-01 1.000089309243916702e+00 9.999796591121626887e-01 -1.519759209783949410e-04 -3.767879719348246771e-06 -4.767743403149079942e-05 -1.060580492213616396e-04 -4.092595757443888974e-05
3.396000000000000000e+03 1.000330038469394278e+00 9.998885006486579741e-01 1.000020087142855063e+00 1.000058527726526370e+00 9.999044453488782347e-01 -1.232107986446733514e-04 1.598025080417777948e-04 -2.554736303773658514e-04 1.163604659830468951e-05 5.646538070151594641e-06
3.398000000000000000e+03 1.000171384684774178e+00 9.999224785116270775e-01 1.000017740521902621e+00 9.999982413447694451e-01 9.999348119738098450e-01 -3.195427963096078354e-06 1.392690501588737155e-04 -3.418211062580762505e-04 9.579854147633419547e-05 6.529190570274909526e-05
3.400000000000000000e+03 1.000039316622974850e+00 9.999497636577479032e-01 9.999683903555631748e-01 1.000001387903132644e+00 1.000032534918143590e+00 1.340398261390588505e-04 -7.615631678969051594e-05 -2.500939672946312807e-04 9.058229865264651214e-05 1.102347017304233236e-04
3.402000000000000000e+03 1.000009933195091127e+00 9.999372386587171979e-01 9.999594376795757356e-01 1.000047872616074418e+00 1.000091403533024170e+00 1.848729030792157254e-04 -3.245572106123339453e-04 -4.743232824724676901e-05 1.694873952036907283e-05 1.242822137772662888e-04
3.404000000000000000e+03 1.000109254762811872e+00 9.999208298896847813e-01 9.999767408033907179e-01 1.000037656336315806e+00 1.000063906581682094e+00 1.144571349386410092e-04 -3.958310308903001092e-04 1.350440129377120351e-04 -4.534417848506447455e-05 8.328568761387030199e-05
3.406000000000000000e+03 1.000276634730844716e+00 9.999487750331098601e-01 9.999781251345828403e-01 9.999891322403896554e-01 1.000017948228425269e+00 -2.802298886176255853e-05 -2.652963672880106496e-04 1.683806917578377360e-04 -4.834460644145308170e-05 -3.733209651913324268e-05
3.408000000000000000e+03 1.000364148072552029e+00 9.999862961980623410e-01 9.999880423944569330e-01 1.000009970074275278e+00 1.000013312545089184e+00 -1.584365192415447521e-04 -7.470174020569510665e-05 3.268918329618429310e-05 9.165800177982721364e-06 -1.704860084625890487e-04
3.410000000000000000e+03 1.000263196508165420e+00 9.999654155894762697e-01 1.000028737141645419e+00 1.000076369670757304e+00 9.999978348381013404e-01 -1.614021248203193881e-04 5.501628665593323293e-05 -1.378119590445839543e-04 1.056616653372188081e-04 -1.930176162741344516e-04
3.412000000000000000e+03 1.000026062673696536e+00 9.999266138515519042e-01 1.000073492556202037e+00 1.000077159169239449e+00 9.999405580792410930e-01 -3.116539631932225845e-06 6.836594053817193577e-05 -1.818360881699935486e-04 1.554919281068077759e-04 -8.279157077411295135e-05
3.414000000000000000e+03 9.998329075913240382e-01 9.999507877430641178e-01 1.000076621252288911e+00 1.000019691157063129e+00 9.999319902619554501e-01 1.904972932883584186e-04 -6.297008111125278022e-05 -7.264366266091168704e-05 8.719455756777379023e-05 4.592388722034033429e-05
3.416000000000000000e+03 9.998394393216641918e-01 9.999981247954577990e-01 1.000019191905544336e+00 1.000001129305903014e+00 1.000031668654267847e+00 2.575319685210809601e-04 -2.817366386591815710e-04 1.103245432068146762e-04 -5.270025672217190914e-05 7.702640081627471944e-05
3.418000000000000000e+03 1.000022219089071962e+00 9.999702524063688314e-01 9.999320144952554834e-01 1.000022277902986589e+00 1.000116443551063883e+00 1.513175271899942569e-04 -3.905428786029552170e-04 2.933225811443202153e-04 -1.407274171763707286e-04 2.342274269823292463e-05
3.420000000000000000e+03 1.000235403755648900e+00 9.999120500194627059e-01 9.999009316251984414e-01 1.000024662939403619e+00 1.000073590495490050e+00 -4.453433444910818279e-05 -2.481756822106185646e-04 3.524066796726076241e-04 -1.376727567963936252e-04 -6.866274142010181402e-05
3.422000000000000000e+03 1.000330331608116907e+00 9.999316045976993639e-01 9.999664963073006119e-01 1.000022491426463711e+00 9.999899629783703947e-01 -2.283249569187838679e-04 4.761667670897497468e-05 2.068216725161680432e-04 -9.895766384325057415e-05 -1.680426464140181530e-04
3.424000000000000000e+03 1.000262965384617342e+00 9.999766005950325720e-01 1.000025075099160388e+00 1.000025451311985503e+00 9.999559491261548194e-01 -2.656883367770223746e-04 2.874754731476849125e-04 -3.180328692669583617e-05 -2.862107936935042631e-05 -2.074042870252949247e-04
3.426000000000000000e+03 1.000125170532329300e+00 9.999690376656242830e-01 1.000020723310682591e+00 1.000018661224107541e+00 9.999435031929804207e-01 -6.433182959912776128e-05 3.040553874838487335e-04 -1.890278300182294180e-04 4.549473378459115586e-05 -1.732863873752663118e-04
3.428000000000000000e+03 1.000014626906611914e+00 9.999545860451719559e-01 1.000035870268252136e+00 1.000019024257821521e+00 9.999231205556934343e-01 2.260891534399721097e-04 6.141410927760132315e-05 -1.686256057660307807e-04 3.191604989518308884e-05 -9.802174039773463364e-05
3.430000000000000000e+03 1.000009662515593645e+00 9.999710274296493839e-01 1.000086693051454256e+00 1.000032483259505778e+00 9.999329495628600517e-01 3.645582474383358409e-04 -2.801696570107160486e-04 -1.942236544625116981e-05 -6.648074832598917456e-05 -3.130129571842755299e-05
3.432000000000000000e+03 1.000132055006714316e+00 9.999653369359340349e-01 1.000066115472583839e+00 1.000020533021556801e+00 9.999809422682608417e-01 2.723740623152363905e-04 -4.636916846203754895e-04 1.754381395785925904e-04 -1.231075793237644826e-04 -2.599564299955684581e-05
3.434000000000000000e+03 1.000331368786310238e+00 9.999224052478870028e-01 9.999564980654853663e-01 9.999801114079660547e-01 1.000019949330823721e+00 3.778371725319765200e-05 -3.817488255729405274e-04 3.032066857724031485e-04 -8.060005830016492843e-05 -8.897435762507765566e-05
3.436000000000000000e+03 1.000520761456533902e+00 9.999206945106182687e-01 9.999142331326392741e-01 9.999892269718703153e-01 1.000053056869678603e+00 -2.202822081561863550e-04 -1.432221336214085938e-04 1.864051694583244631e-04 -2.539547922574425198e-05 -1.954782897952817261e-04
3.438000000000000000e+03 1.000575400993370057e+00 9.999567866802346883e-01 9.999825139327956913e-01 1.000039485662668204e+00 1.000059871347083629e+00 -3.806254169322462102e-04 1.020213258537385685e-04 -1.069671799866414840e-04 1.958974426725638797e-05 -2.480770893542364429e-04
3.440000000000000000e+03 1.000454819839639908e+00 9.999769351211743595e-01 1.000043374030415766e+00 1.000047327447342482e+00 1.000012585705497337e+00 -3.077099825754994029e-04 2.060504557925843603e-04 -3.061891068582967934e-04 5.973692717244718137e-05 -1.869304376011305443e-04
3.442000000000000000e+03 1.000216600537325640e+00 1.000000837530248488e+00 1.000055081272829272e+00 1.000020517087504945e+00 9.999638797505850940e-01 -1.439111314575126220e-05 5.829523015913458622e-05 -2.437080551348659704e-04 1.283990531529714127e-05 -6.995214568716892297e-05
3.444000000000000000e+03 1.000016845430286017e+00 1.000035441581371698e+00 1.000059165623010005e+00 1.000009972094343391e+00 9.999571252880760097e-01 2.626363617824007605e-04 -2.685840856515803806e-04 3.417543903711998374e-05 -1.409997987940512186e-04 3.422206653891769843e-05
3.446000000000000000e+03 1.000039726926324368e+00 1.000042755401774341e+00 1.000070698966851079e+00 1.000016740704491758e+00 9.999562183804009408e-01 2.766613554154792056e-04 -5.026264523392803395e-04 3.063511580102897024e-04 -2.633728480141992790e-04 5.684640708505390966e-05
3.448000000000000000e+03 1.000261040723999795e+00 1.000008006413847017e+00 1.000042685991179514e+00 1.000009970442204077e+00 9.999165405133768614e-01 3.698080923376226357e-05 -4.275075333738292461e-04 3.884801360174170771e-04 -2.001196598188065929e-04 -3.607783666591565352e-05
3.450000000000000000e+03 1.000481285859710745e+00 9.999835394936809063e-01 9.999876716715291325e-01 1.000008158558815863e+00 9.999030270188798974e-01 -2.351085521776473148e-04 -1.372350667834963591e-04 2.293751244513062535e-04 -2.545907000750673413e-05 -1.952550380991621443e-04
3.452000000000000000e+03 1.000511953456191039e+00 9.999914593533753004e-01 9.999710593242183698e-01 1.000019438272261807e+00 9.999479418844477996e-01 -3.474825276260622305e-04 1.536019214946795618e-04 -5.191141121636506857e-05 9.997547899635878942e-05 -2.960357521430625072e-04
3.454000000000000000e+03 1.000365268900462290e+00 9.999946801476105041e-01 1.000000193022584583e+00 1.000015180133717152e+00 9.999789526274021068e-01 -2.490813376399929053e-04 2.853621180549620697e-04 -2.464172780631899550e-04 1.270623662046722424e-04 -2.712007003331730511e-04
3.456000000000000000e+03 1.000207885318125101e+00 9.999928820532884011e-01 1.000046235480288814e+00 1.000008236347769586e+00 9.999787716294592510e-01 4.882582294935508920e-06 1.539439916859409389e-04 -2.332759565716921283e-04 3.041253672392750203e-05 -1.899739830641918373e-04
3.458000000000000000e+03 1.000108985652009341e+00 9.999996335901343292e-01 1.000069046532364059e+00 1.000002811331591968e+00 9.999774112917163560e-01 2.844402871220670149e-04 -1.702911931262501128e-04 -1.496847875167765137e-05 -1.582950617637900203e-04 -9.877395129653026239e-05
3.460000000000000000e+03 1.000076934482611923e+00 1.000017611520719107e+00 1.000086591329846897e+00 9.999811322952530945e-01 9.999720278509816040e-01 3.813223220071657970e-04 -4.414783037072976231e-04 2.689476696193393189e-04 -3.192092929851024193e-04 -2.387987434676859744e-05
3.462000000000000000e+03 1.000139736694917181e+00 1.000031806144441315e+00 1.000116906203310618e+00 9.999557783059767058e-01 9.999378967634783288e-01 1.833195080173872019e-04 -4.228231968862814351e-04 4.072337517957367301e-04 -3.015030193959270877e-04 -4.835115565531075547e-05
3.464000000000000000e+03 1.000295398010777159e+00 1.000020547198992915e+00 1.000117569185011712e+00 9.999800404046721436e-01 9.999084556349536745e-01 -1.539283681050799808e-04 -1.319787382147242561e-04 2.558917266055884751e-04 -9.352866366169477596e-05 -1.984663910315579165e-04
3.466000000000000000e+03 1.000443564372492711e+00 9.999986394676508850e-01 1.000072160709663649e+00 1.000044279419864290e+00 9.999317296697338708e-01 -3.564733593851027865e-04 1.861971786806821815e-04 -9.041193712870510663e-05 1.071892928297050031e-04 -3.368748144018939321e-04
3.468000000000000000e+03 1.000421058761842508e+00 9.999874190229228743e-01 1.000020330843732763e+00 1.000065394238671024e+00 9.999745562760492534e-01 -2.963222919135066725e-04 3.261763468901082339e-04 -3.507951311933169979e-04 1.311389230150214469e-04 -2.789569900167264936e-04
3.470000000000000000e+03 1.000226501082544628e+00 9.999879741202726269e-01 1.000027719489996247e+00 1.000031347557810202e+00 9.999956524675170932e-01 -2.942248046141873846e-05 2.278770009471367379e-04 -3.593769516584746897e-04 -3.672354824183448582e-05 -7.154873872606141495e-05
3.472000000000000000e+03 1.000047296697591515e+00 9.999857038299970746e-01 1.000059725969654867e+00 1.000006871708952749e+00 1.000005957682482016e+00 3.134215899534438239e-04 -5.869732614791960893e-05 -1.468896945135443675e-04 -2.714974746291134024e-04 5.810701665898718258e-05
3.474000000000000000e+03 1.000064754501061026e+00 9.999787609428337776e-01 1.000054203695059707e+00 1.000022743258308866e+00 1.000018081563584627e+00 5.374321537126629461e-04 -3.990364971211178362e-04 1.114044197507084677e-04 -4.202947975235582457e-04 3.195076033324040313e-05
3.476000000000000000e+03 1.000331703178150455e+00 1.000006977917121898e+00 1.000040351765427049e+00 1.000015238884848667e+00 1.000022360417395895e+00 4.415461965918273074e-04 -5.797672293652877430e-04 2.135545648363042974e-04 -4.095890568591351553e-04 -8.237663814782764311e-05
3.478000000000000000e+03 1.000719394095852532e+00 1.000066380807286937e+00 1.000058298372297205e+00 9.999726784882351227e-01 1.000005654577544867e+00 3.431158341596889382e-05 -4.567027030894215008e-04 9.134799903183726897e-05 -2.563604996484354377e-04 -2.350027209265712861e-04
3.480000000000000000e+03 1.000962428724819109e+00 1.000104567977124770e+00 1.000108130421197616e+00 9.999650979193921430e-01 9.999682922673265306e-01 -3.786270834358754830e-04 -1.373137521092856496e-04 -1.761924690566748315e-04 -6.793078576622244230e-05 -3.484532194920040324e-04
3.482000000000000000e+03 1.000847051444882396e+00 1.000102757144436083e+00 1.000103290101932219e+00 1.000020939271335951e+00 9.999492114667793974e-01 -4.878144360365835102e-04 9.937596656964162959e-05 -3.831327031300012752e-04 5.924194718017023825e-05 -3.109202039493607749e-04
3.484000000000000000e+03 1.000429097809010015e+00 1.000057114514522283e+00 1.000037028988958854e+00 1.000086751352326608e+00 9.999496341266140842e-01 -2.475402329332970861e-04 8.764547628278085238e-05 -3.832277204481987476e-04 5.231471327334263931e-05 -6.881902760640142415e-05
3.486000000000000000e+03 1.000032396907221788e+00 1.000016859012925474e+00 9.999927072595219402e-01 1.000074444337836210e+00 9.999518155381634799e-01 1.401126492469517086e-04 -1.080216569515984149e-04 -2.120354227081963931e-04 -1.121328478957663510e-04 2.238542226397083204e-04
3.488000000000000000e+03 9.999490286329121291e-01 9.999940067376443809e-01 1.000007842336216646e+00 1.000039123690060761e+00 9.999424298338909223e-01 3.815706808651961671e-04 -3.570854981767490805e-04 3.819549832460076395e-05 -3.014527550549176370e-04 3.063408433171243552e-04
3.490000000000000000e+03 1.000162377017761450e+00 9.999863976098247731e-01 1.000077298153285943e+00 1.000034476357960056e+00 9.999174188731461133e-01 3.575468728917709986e-04 -5.509793057636424305e-04 1.979229782382245896e-04 -3.139506904445791831e-04 1.314921330998503762e-04
